0	0	0	0	0
0	0	1	1	1
0	0	1	1	1
0	0	0	0	0
0	0	0	0	0
0	0	1	0	1
0	0	0	0	0
0.620584101	1	0	0	0
0	0	0	0	1
0.252943932	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	1
0	0	0	0	1
0	0	0	0	1
0.620584101	1	0	0	0
0	0	0	0	0
0.620584101	1	0	0	0
0	0	0	0	0
0	0	0	0	1
0	0	0	0	1
0	0	0	0	1
0	0	0	0	1
0	0	0	0	1
0	0	0	0	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	1
0	0	0	0	1
0.156081953	0	0	0	0
0.539020488	1	0	0	0
0.617061465	1	0	0	0
0	0	0	0	0
0.382938535	1	0	0	0
1	1	0	0	0
0.539020488	1	0	0	0
0.382938535	1	0	0	0
0.390204884	1	0	0	0
0.382938535	1	0	0	0
0.156081953	0	0	0	0
0	0	0	0	0
0.539020488	1	0	0	0
0.304897558	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0.382938535	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.156081953	0	0	0	1
0	0	0	0	0
0.382938535	1	0	0	0
0	0	0	0	0
0.382938535	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.195526	0	0	0	0
0.675238344	1	0	0	0
0.773001344	0	0	0	0
0.473197445	1	1	1	1
0	0	1	1	1
0	0	1	0	0
0	0	1	1	1
0	0	1	0	0
0	0	1	0	0
0	0	1	1	1
0	0	1	1	1
1	1	1	0	0
0	0	1	0	1
0.203795047	0	0	0	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
1	1	0	0	1
0	0	0	0	0
1	1	0	0	1
0	0	0	0	0
0	0	0	0	0
0.323007507	1	0	0	0
0	0	0	0	0
0.323007507	1	0	0	0
0.203795047	0	0	0	0
0	0	0	0	0
0.473197445	1	0	0	0
0.323007507	1	0	0	0
0	0	1	1	1
0	0	0	0	0
0	0	0	0	0
0	0	1	1	1
0	0	0	0	0
1	1	1	0	0
0	0	0	0	0
1	1	1	1	1
0	0	0	0	0
0.676992493	1	1	1	1
0.611385141	1	0	0	0
0.796204953	1	1	0	0
0.676992493	1	0	0	1
0	0	1	1	1
0.796204953	1	0	0	0
0.526802555	1	0	0	0
0.796204953	1	0	0	0
0.407590094	1	0	0	0
0.323007507	1	0	0	0
0	0	0	0	0
0.676992493	1	0	0	0
0	0	0	0	0
0	0	0	0	0
1	1	0	0	0
0.203795047	0	0	0	0
0	0	0	0	0
1	1	0	0	0
0	0	0	0	0
0.323007507	1	0	0	0
0	0	1	0	0
0	0	0	0	0
0	0	0	0	1
0.676992493	1	1	1	0
0	0	0	1	0
0	0	0	0	1
0.676992493	1	1	1	1
1	1	1	1	1
0	0	0	0	0
0	0	1	1	1
0.796204953	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	1	1	1
0.526802555	1	0	0	0
0	0	0	0	1
0	0	1	1	1
0	0	1	1	1
0.203795047	0	1	0	0
0	0	1	1	1
0.365298801	1	1	0	0
0.101897524	0	0	0	0
0.203795047	0	0	0	0
0.634701199	1	0	0	0
0.601897524	1	0	0	0
0	0	0	0	1
0.5	1	0	0	1
0	0	0	0	1
0.338496246	1	0	0	0
1	1	0	0	0
0	0	0	0	0
0.203795047	0	1	0	0
0.338496246	1	0	0	0
0.44039377	1	0	0	0
0.203795047	0	0	0	0
0.5	1	0	0	0
0.763401277	1	0	0	0
0.703795047	1	0	0	0
0.203795047	0	0	0	0
0	0	0	0	1
0.263401277	1	0	0	0
0.473197445	1	0	0	0
0.263401277	1	0	0	0
0.161503754	0	0	0	0
0.736598723	1	0	0	0
0.101897524	0	0	0	0
0.338496246	1	0	0	1
0.263401277	1	0	1	1
0	0	1	1	1
0.203795047	0	0	0	0
0.203795047	0	0	0	1
0.305692571	1	0	0	0
0	0	1	1	1
0.305692571	1	0	0	0
0.703795047	1	0	0	0
0.203795047	0	0	0	0
0.5	1	0	0	0
0	0	0	0	0
0.203795047	0	0	0	0
0	0	0	0	0
0.203795047	0	0	0	0
0	0	0	0	0
0.305692571	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	1
0	0	0	0	0
0.263401277	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	1
0	0	0	0	0
0	0	0	0	1
0.338496246	1	0	0	0
0	0	0	0	1
0	0	0	0	1
0.203795047	0	0	0	1
0.203795047	0	0	0	1
0.338496246	1	0	0	1
0.263401277	1	0	0	1
0.5	1	0	0	0
0	0	0	0	0
0.235519854	0	0	0	0
0.491050063	1	0	0	0
0.695595005	1	0	0	0
0.304404995	0	0	0	0
1	1	0	0	0
0.813354932	1	0	0	0
0.235519854	0	0	0	0
0	0	0	0	0
0.74446979	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.304404995	0	0	0	0
0	0	0	0	0
0.304404995	0	0	0	0
0	0	0	0	0
0.796204953	1	1	1	1
0.323007507	1	1	1	1
0.611385141	1	1	0	0
0	0	1	1	1
0	0	1	0	0
0	0	1	0	0
0	0	1	0	0
0.473197445	1	1	1	1
0.526802555	1	1	1	1
0	0	0	0	0
0.676992493	1	0	0	0
0	0	0	0	0
1	1	0	0	0
1	1	1	0	0
0	0	0	0	0
0	0	0	0	1
0.407590094	1	1	0	0
0	0	0	0	0
0	0	0	0	0
1	1	1	1	1
0	0	0	0	0
0.796204953	1	0	0	0
0	0	0	0	1
1	1	0	0	0
0	0	0	0	0
1	1	0	0	0
1	1	0	0	0
0	0	0	0	0
0.796204953	1	0	0	0
0	0	1	1	1
0	0	0	0	0
0	0	0	0	0
1	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
1	1	0	0	1
0	0	1	1	1
0	0	0	0	0
1	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.676992493	1	0	0	0
0	0	0	0	0
0	0	1	1	1
0.611385141	1	0	0	0
0.526802555	1	0	0	0
0.407590094	1	0	0	0
0	0	0	0	0
0.203795047	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	1
0	0	1	1	1
0	0	0	0	1
0.796204953	1	0	0	1
0.611385141	1	0	0	0
0	0	0	0	0
0.407590094	1	0	0	0
0	0	0	0	0
0	0	0	0	1
0.676992493	1	1	1	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	1
0.526802555	1	0	0	0
0	0	0	0	0
1	1	0	0	0
0	0	0	0	0
0	0	0	0	0
1	1	0	0	0
1	1	0	0	0
0	0	0	0	0
1	1	0	0	0
0.676992493	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0.398102476	1	1	1	0
0.898102476	1	1	0	0
0.5	1	1	0	1
0	0	1	1	1
0	0	0	0	0
0.838496246	1	0	0	0
0.5	1	0	0	0
0.101897524	0	0	0	0
0	0	0	0	0
0.305692571	0	0	0	0
1	1	0	0	0
0.805692571	1	0	0	0
0	0	0	0	0
0.601897524	1	0	0	0
0.601897524	1	0	0	0
0.305692571	0	0	0	0
0.101897524	0	0	0	0
0.305692571	0	0	0	1
0.305692571	0	0	0	0
0.263401277	0	0	0	0
1	1	0	0	0
0.805692571	1	0	0	0
0.101897524	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.305692571	0	0	0	1
0.5	1	0	0	0
0.161503754	0	0	0	0
0.305692571	0	0	0	1
0.305692571	0	0	0	0
0	0	0	0	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.398102476	1	0	0	0
0.5	1	0	0	0
0.575094969	1	0	0	0
0.5	1	0	0	0
0.601897524	1	0	0	0
0.263401277	0	0	0	0
0.305692571	0	0	0	1
0.5	1	0	0	0
0.5	1	0	0	0
0	0	0	0	0
0.5	1	0	0	0
0	0	1	1	1
0.398102476	1	1	1	0
0.898102476	1	1	0	0
0.5	1	1	0	1
0	0	1	1	1
0	0	0	0	0
0	0	0	0	1
0.305692571	0	0	0	0
0.305692571	0	0	0	1
0.305692571	0	0	0	0
0	0	0	0	0
0	0	0	0	1
0	0	0	0	0
0	0	0	0	0
0.5	1	0	0	0
0.5	1	0	0	0
0.382938535	1	1	0	0
0.156081953	0	0	0	1
0.539020488	1	0	0	0
0.156081953	0	0	0	0
1	1	0	0	0
0.279773975	0	0	0	0
0.33728749	1	0	0	0
0	0	0	0	0
0.506630557	1	0	0	0
0	0	0	0	0
0.304897558	1	0	0	0
0.76587707	1	0	0	0
0	0	0	0	0
0.382938535	1	1	0	0
0.156081953	0	0	0	1
0.46824586	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0.323007507	0	1	1	1
1	1	1	0	0
1	1	1	0	0
0	0	1	0	0
0	0	1	0	1
0.473197445	1	1	0	1
0	0	1	0	0
1	1	1	1	1
0	0	1	0	0
0.473197445	1	1	1	1
0	0	1	1	1
0	0	1	0	0
0	0	0	0	0
0.473197445	1	1	0	0
0	0	0	0	0
0.676992493	1	1	1	1
0.407590094	1	0	0	0
0.796204953	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.203795047	0	0	0	0
1	1	1	0	1
0	0	1	1	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	1
1	1	1	1	1
0	0	1	1	1
0.676992493	1	0	0	0
0	0	1	1	1
0	0	0	0	0
0	0	0	0	0
0.676992493	1	0	0	0
0.796204953	1	0	0	0
1	1	0	0	1
0.611385141	1	0	0	0
0	0	0	0	0
1	1	0	0	1
0.526802555	1	0	0	1
0.611385141	1	0	0	1
0	0	0	0	0
0	0	0	0	0
0	0	1	1	1
0	0	0	0	0
0.796204953	1	0	0	0
0.203795047	0	0	0	0
0.473197445	1	0	0	0
1	1	0	0	0
0	0	1	0	1
0.203795047	0	0	0	0
0	0	0	0	0
0.203795047	0	0	0	0
0.407590094	1	0	0	0
0	0	1	0	1
0	0	0	0	0
0.676992493	1	0	0	0
0	0	0	0	0
0.796204953	1	0	0	0
0.323007507	0	0	0	0
0.611385141	1	0	0	0
0.611385141	1	0	0	0
0.611385141	1	0	0	0
0.526802555	1	0	0	0
1	1	0	0	0
0.676992493	1	0	0	0
1	1	1	1	1
0.611385141	1	0	0	0
0	0	0	0	0
1	1	1	1	1
0.611385141	1	0	0	0
1	1	0	0	0
0.676992493	1	0	0	0
1	1	0	0	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.305692571	0	1	0	0
0.898102476	1	1	0	0
0	0	1	0	1
0.5	1	0	0	0
0.44039377	1	1	0	0
0.161503754	0	1	1	1
0.203795047	0	1	1	1
0.101897524	0	0	0	0
0.203795047	0	0	0	0
0.203795047	0	0	0	0
0.703795047	1	0	0	0
0.305692571	0	0	0	0
0.601897524	1	0	0	0
0.305692571	0	0	0	0
0.736598723	1	0	0	0
0.203795047	0	0	0	0
0.736598723	1	0	0	0
0.407590094	1	0	0	0
0.5	1	0	0	0
0.203795047	0	0	0	0
1	1	0	0	0
0.236598723	0	0	0	0
0.644188817	1	0	0	0
0.203795047	0	0	0	0
0.805692571	1	0	0	0
0.44039377	1	0	0	0
0.305692571	0	0	0	0
0.365298801	1	0	0	0
0.5	1	0	0	0
0.305692571	0	0	0	0
0.805692571	1	0	0	0
0.305692571	0	0	0	0
0.601897524	1	0	0	0
0.305692571	0	0	0	0
0.601897524	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0.101897524	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.44039377	1	0	0	0
0.398102476	1	0	0	1
0.44039377	1	1	0	0
0.601897524	1	0	0	0
0.676992493	1	0	0	0
0.203795047	0	0	0	0
0.5	1	0	0	0
0.263401277	0	0	0	0
0.5	1	0	0	0
0.763401277	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	1	0
0	0	0	1	0
0.203795047	0	1	1	1
0.203795047	0	1	1	1
0	0	1	0	1
0	0	1	0	1
0.161503754	0	1	1	1
0.203795047	0	1	1	1
0.736598723	1	0	0	0
0.161503754	0	1	1	1
0.5	1	0	0	0
0.5	1	0	0	0
0.542291293	1	0	0	0
0.338496246	1	0	0	1
0.101897524	0	0	0	0
0	0	0	0	0
0.5	1	0	0	0
0.398102476	1	0	0	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	1
1	1	0	0	0
0.338587615	0	0	0	0
0.584646904	1	0	0	0
0.584646904	1	0	0	0
0.61189712	1	0	0	0
0.535131639	1	0	0	0
0.169293808	0	0	0	0
0.303455976	0	0	0	0
0.584646904	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.830706192	1	0	0	0
0.450484735	1	0	0	0
0.281190928	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.546237296	0	0	0	0
0	0	1	1	1
0.526802555	1	1	0	0
0.611385141	1	1	1	1
0	0	1	1	0
0	0	1	0	0
0	0	1	0	0
0.526802555	1	1	1	1
0	0	1	1	1
1	1	1	0	0
0	0	0	0	0
1	1	0	0	0
0	0	0	0	0
0	0	0	1	0
0.407590094	1	0	1	0
0	0	0	0	0
0	0	1	1	1
0.323007507	1	1	1	0
0	0	0	0	0
1	1	0	0	1
0	0	0	0	0
1	1	0	0	0
0	0	0	0	0
0	0	0	0	1
0	0	0	0	0
0	0	0	0	0
1	1	0	0	1
0	0	0	0	0
0	0	1	1	1
0	0	1	1	0
1	1	0	0	0
0.796204953	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	1	0
0	0	0	0	0
0	0	1	1	1
0.676992493	1	0	0	0
0	0	1	1	1
0.796204953	1	1	1	0
0.611385141	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0.676992493	1	0	1	0
0	0	0	0	0
1	1	1	1	1
0	0	1	1	0
0	0	0	0	0
0	0	0	0	1
0	0	0	0	0
0	0	0	0	0
1	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	1	0	0
0	0	1	1	1
1	1	1	1	0
0.796204953	1	0	0	0
0	0	0	0	0
0.796204953	1	0	0	0
0	0	0	0	0
0	0	1	1	1
1	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0.796204953	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	1
0	0	0	0	0
0	0	1	0	0
0.556729341	1	1	1	1
0.376901584	1	0	0	0
0.263442902	0	1	0	0
0.670188023	1	0	0	0
0	0	0	0	0
0.443270659	1	0	1	1
0.556729341	1	1	1	1
0.556729341	1	0	0	0
0.556729341	1	0	0	1
0.443270659	1	0	0	0
1	1	0	0	1
0.556729341	1	1	1	1
0.443270659	1	0	0	1
0	0	0	0	0
0.443270659	1	0	1	1
0.113458682	0	0	0	0
0.113458682	0	0	0	0
0.556729341	1	0	0	0
0.443270659	1	0	1	1
0.113458682	0	0	0	0
0.556729341	1	1	1	1
0.113458682	0	0	0	0
0	0	0	0	0
0.113458682	0	0	0	0
0.556729341	1	1	1	1
0.85001578	1	0	0	0
0.113458682	0	0	0	0
0	0	0	0	0
0.340376047	0	0	0	0
0	0	0	0	0
0.443270659	1	0	0	0
0.490360267	1	0	0	0
0.783646706	1	0	0	0
0	0	0	0	0
0.556729341	1	0	0	0
0.113458682	0	0	0	0
0.556729341	1	1	1	1
0	0	0	0	0
0.293286439	0	0	0	0
0.556729341	1	1	1	1
0.556729341	1	1	1	1
0.556729341	1	1	1	1
0.680752094	1	0	0	0
0.263442902	0	1	0	0
0	0	1	0	0
0.443270659	1	0	1	1
0.680752094	1	0	0	0
0.556729341	1	0	0	1
1	1	0	0	1
0	0	0	0	0
0.113458682	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.556729341	1	0	0	0
0.293286439	0	0	0	1
0.133478325	0	1	0	0
0.654963536	1	0	0	0
0.309927072	0	1	0	1
0.921920185	1	0	0	0
0.133478325	0	0	0	0
0.788441861	1	0	0	0
1	1	0	0	0
0.400434974	0	0	0	0
0.576883721	1	0	0	0
0.654963536	1	0	0	0
0.309927072	0	1	0	1
0.521485211	1	0	0	0
0.133478325	0	0	0	0
0	0	0	0	0
0.654963536	1	0	0	0
0.144782951	1	0	0	0
0.710434099	0	0	0	0
0.398102476	1	1	0	0
0	0	1	0	0
0	0	1	0	0
0.338496246	1	1	0	0
0	0	1	0	0
0	0	1	0	1
0	0	1	1	1
0	0	0	0	0
0.203795047	1	0	0	0
0	0	1	0	0
0	0	1	1	1
0	0	0	0	0
0.305692571	1	0	0	0
0.101897524	0	0	0	0
0.236598723	1	0	0	1
0	0	1	0	0
0	0	0	0	0
0.398102476	1	0	0	1
0.5	1	1	1	1
0	0	0	0	0
0.101897524	0	0	0	1
0.323007507	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	1
0.263401277	1	0	0	0
0.398102476	1	0	0	1
0.5	1	0	0	0
0	0	0	0	0
0.5	1	0	1	0
0	0	1	0	0
0.5	1	0	0	1
0	0	0	0	1
0.5	1	0	0	0
0	0	0	0	0
0.398102476	1	0	0	0
0	0	0	0	0
0	0	1	1	1
0.263401277	1	0	0	0
0	0	0	0	0
0.161503754	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.338496246	1	1	0	0
0	0	0	1	1
0	0	1	0	0
0	0	0	0	0
0	0	0	0	0
0	0	1	0	0
1	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0.236598723	1	0	0	0
0	0	0	0	0
0.398102476	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0.398102476	1	0	0	0
0	0	1	0	1
0.161503754	0	0	0	0
0.5	1	1	0	1
0.101897524	0	0	0	0
0.203795047	0	0	0	0
0.203795047	0	0	0	0
0.305692571	0	0	0	0
0.703795047	1	0	0	0
0.203795047	0	0	0	0
0.703795047	1	0	0	0
0.676992493	1	0	0	0
0.101897524	0	0	0	0
0	0	0	0	1
0.5	1	0	0	0
0.5	1	0	0	0
0.398102476	1	0	0	0
0.661503754	1	0	0	0
0.703795047	1	0	0	0
1	1	0	0	0
0.5	1	0	0	0
0.203795047	0	0	0	0
0.203795047	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.5	1	0	0	0
0.263401277	0	0	0	0
0.161503754	0	0	0	0
0.703795047	1	0	0	0
0	0	0	0	0
0.203795047	0	0	0	0
0	0	0	0	0
0.5	1	0	0	0
0.703795047	1	0	0	0
0.467196324	1	0	0	0
0.55960623	1	0	0	0
0.398102476	1	0	0	0
0	0	0	0	0
0.338496246	1	0	0	1
0.601897524	1	0	0	0
0	0	0	0	0
0.161503754	0	0	0	0
0.703795047	1	0	0	0
0.365298801	1	0	0	0
0.203795047	0	0	0	0
0.398102476	1	0	0	1
0.398102476	1	0	0	0
0.398102476	1	0	0	0
0.203795047	0	0	0	0
0.467196324	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	1	0	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	1
0	0	0	0	1
0.5	1	0	0	0
0.263401277	0	0	0	0
0.203795047	0	0	0	0
0	0	0	0	0
0.398102476	1	0	0	1
0.338496246	1	0	0	1
0.084646904	0	0	0	0
0.169293808	0	0	0	0
1	1	0	0	0
0.169293808	0	0	0	0
0	0	0	0	0
0.880221457	1	0	0	0
0.415353096	1	0	0	0
0.365837832	0	0	0	0
0.38810288	0	0	0	0
0.718809072	1	0	0	0
0.169293808	0	0	0	0
0.838587615	1	0	0	0
0.5	1	0	0	0
0.527250216	1	0	0	0
0.415353096	1	0	0	0
0	0	0	0	0
0.169293808	0	0	0	0
0.330706192	0	0	0	0
1	1	1	0	0
0.323007507	1	1	1	1
0.473197445	1	1	0	0
1	1	1	1	1
0.796204953	1	1	0	0
0.323007507	1	1	0	0
0.796204953	1	1	0	1
0	0	1	0	1
0	0	1	0	0
0	0	1	1	1
0	0	1	1	1
0.526802555	1	0	0	0
0	0	0	0	1
0.203795047	0	0	0	1
0	0	0	0	1
0	0	0	0	0
0.526802555	1	0	0	0
1	1	0	0	1
0.796204953	1	0	0	0
1	1	0	0	0
0	0	0	0	0
0	0	0	0	1
0	0	0	0	1
0.473197445	1	0	0	0
0.323007507	1	0	0	0
0	0	0	0	0
0	0	0	0	1
0	0	0	0	1
0	0	1	1	1
0	0	0	1	1
1	1	0	0	1
0.676992493	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
1	1	0	0	0
0	0	0	0	0
0.203795047	0	0	0	0
0	0	1	0	1
0.526802555	1	1	0	1
0	0	1	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.407590094	1	0	0	1
0	0	0	0	0
0	0	1	1	1
0.676992493	1	1	0	1
0	0	1	0	1
0.796204953	1	0	0	0
1	1	0	0	0
0.203795047	0	0	0	0
0	0	0	0	0
0.611385141	1	0	0	1
0	0	0	0	1
0	0	0	0	0
1	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.676992493	1	0	0	0
0.203795047	0	1	0	0
0	0	0	0	0
0	0	0	0	1
0.611385141	1	0	0	1
0.796204953	1	0	0	0
1	1	0	0	1
0	0	0	0	0
0.796204953	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.796204953	1	0	0	0
0.676992493	1	0	0	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.473197445	1	0	0	0
0	0	0	0	0
0.676992493	1	0	0	0
0.473197445	1	0	0	1
0	0	0	0	1
0.473197445	1	0	0	0
0	0	0	0	0
1	1	0	0	0
1	1	0	0	0
0.676992493	1	0	0	0
0.676992493	1	0	0	1
1	1	0	0	1
1	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0.676992493	1	0	0	0
0	0	0	0	0
0.796204953	1	0	0	0
0.796204953	1	0	0	0
0	0	0	0	1
0.323007507	1	0	0	0
0	0	0	0	0
0	0	0	0	0
1	1	0	0	0
0	0	0	0	0
0.796204953	1	0	0	0
0.611385141	1	0	0	0
0.473197445	1	0	0	0
0.323007507	1	0	0	1
0	0	0	0	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
1	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
1	1	0	0	0
0	0	0	0	0
0	0	0	0	1
0	0	0	0	0
0.796204953	1	0	0	0
0	0	0	0	0
0	0	0	0	0
1	1	0	0	0
0.796204953	1	0	0	0
0.323007507	1	0	0	0
0	0	0	0	0
1	1	0	0	0
0	0	0	0	1
0	0	0	0	0
0	0	0	0	0
0.796204953	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
1	1	1	0	0
0	0	0	0	0
0.473197445	1	0	0	0
0	0	1	1	1
0	0	0	0	0
0	0	0	0	0
0.676992493	1	0	0	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	1	1	1
0.161503754	0	0	0	0
0	0	1	0	0
0.398102476	1	1	0	0
0	0	1	0	1
0	0	1	1	1
0.407590094	1	0	0	0
0.398102476	1	0	0	1
0.203795047	0	0	0	0
0.44039377	1	0	0	0
0.542291293	1	0	0	1
0	0	0	0	0
0.5	1	0	0	0
0	0	0	0	0
0.305692571	0	0	0	0
0.203795047	0	0	0	0
0	0	0	0	1
0.5	1	0	0	0
0.203795047	0	0	0	0
0.101897524	0	0	0	0
0.5	1	1	0	0
0.5	1	0	0	0
0	0	0	0	0
0.203795047	0	0	0	0
0.101897524	0	0	0	0
0.203795047	0	0	0	0
0.5	1	0	0	0
0.398102476	1	0	0	1
0.601897524	1	0	0	0
0.838496246	1	0	0	0
0.703795047	1	0	0	0
0	0	0	0	0
0.398102476	1	0	0	0
0.5	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0.365298801	1	0	0	0
0	0	0	0	0
0.398102476	1	0	0	1
0.338496246	1	0	0	0
0.398102476	1	0	0	0
0.398102476	1	0	0	0
1	1	0	0	0
0.101897524	0	0	0	0
0.5	1	0	0	0
0.398102476	1	0	0	0
0.161503754	0	0	0	0
0	0	0	0	0
0.203795047	0	0	0	0
0.898102476	1	0	0	0
0	0	0	0	0
0.203795047	0	0	0	0
0.601897524	1	0	0	0
0.398102476	1	0	0	0
0.601897524	1	0	0	0
0	0	0	0	1
0.203795047	0	0	0	0
0	0	0	0	0
0.203795047	0	0	0	0
0.236598723	0	0	0	0
0.5	1	0	0	0
0	0	0	0	1
0.203795047	0	0	0	0
0	0	0	0	0
0.703795047	1	0	0	0
0.796204953	1	0	0	0
0.101897524	0	0	0	0
0.203795047	0	0	0	0
0.703795047	1	0	0	0
0.5	1	0	0	0
0.101897524	0	0	0	0
0.101897524	0	0	0	0
0.203795047	0	0	0	0
0.398102476	1	0	0	0
0.338496246	1	0	0	0
0.203795047	0	0	0	0
0.736598723	1	0	0	0
0.467196324	1	0	0	0
0.5	1	0	0	0
0.263401277	0	0	0	0
0.305692571	0	0	0	0
0	0	0	0	0
0.473197445	1	0	0	0
0.203795047	0	0	0	0
0.203795047	0	0	0	0
0.365298801	1	0	0	0
0.398102476	1	0	0	1
0.5	1	0	0	0
0.236598723	0	0	0	0
0.101897524	0	0	0	0
0.796204953	1	0	0	0
0.601897524	1	0	0	0
0.838496246	1	0	0	0
0.736598723	1	0	0	0
0.203795047	0	0	0	0
0.575094969	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0.601897524	1	0	0	0
0	0	1	1	1
0.305692571	0	0	0	0
0.5	1	0	0	0
0.898102476	1	0	0	1
0.398102476	1	0	0	0
0.542291293	1	0	0	0
0.763401277	1	0	0	0
0.203795047	0	0	0	0
0.5	1	0	0	0
0.703795047	1	0	0	0
0.398102476	1	0	0	0
0.703795047	1	0	0	0
0.703795047	1	0	0	0
0.796204953	1	0	0	0
0	0	1	1	1
0	0	0	1	1
0	0	0	0	1
0	0	0	0	0
0	0	0	0	0
0	0	1	0	1
0	0	1	0	1
0	0	1	1	1
0.398102476	1	0	0	1
0.398102476	1	0	0	1
1	1	0	0	0
0.542291293	1	0	0	1
0.542291293	1	0	0	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	1
0	0	0	0	1
0	0	0	0	1
0	0	0	0	0
0	0	0	0	0
0.5	1	0	0	0
0	0	0	0	1
0.398102476	1	0	0	0
0	0	0	0	1
0.398102476	1	0	0	0
0	0	0	0	1
0	0	0	0	1
0.14656876	0	0	0	0
0.361288113	1	0	0	0
0.361288113	1	0	0	0
0.760956648	1	0	0	0
0.453762704	1	0	0	0
0	0	0	0	0
0.399668536	1	0	0	0
0.092474592	0	0	0	0
0.092474592	0	0	0	0
0.184949183	0	0	0	0
0.600331464	1	0	0	0
1	1	0	0	0
0.361288113	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0.092474592	0	0	0	0
0.361288113	1	0	0	0
0.546237296	1	0	0	0
0.907525408	1	0	0	0
0.546237296	1	0	0	0
0.184949183	0	0	0	0
0.453762704	1	0	0	0
0.184949183	0	0	0	0
0.092474592	0	0	0	0
0.092474592	0	0	0	0
0.546237296	1	0	0	0
0.453762704	1	0	0	0
0.638711887	1	0	0	0
0.600331464	1	0	0	0
0.239043352	0	0	0	0
0.429438705	1	0	0	0
0.184949183	0	0	0	0
0.453762704	1	0	0	0
0.307193944	0	0	0	0
1	1	0	0	0
0.492143127	1	0	0	0
1	1	0	0	0
0.945905832	1	0	0	0
0.184949183	0	0	0	0
1	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.361288113	1	0	0	0
0	0	0	0	1
0	0	0	0	0
0	0	0	0	0
0.453762704	1	0	0	0
0.361288113	1	0	0	0
0	0	0	0	0
0.361288113	1	0	0	1
0	0	0	0	0
